PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
29,8/27/2016,11:16:58 PM,1,1,"Beall, Christopher",4500033,Left,ARI_SUN,"Moesquit, Kirvin",656751,Right,ABE_IRO,Undefined,1,Bottom,0,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,87.317850718975,-3.61412438336658,1.44336916707423,2030.0669706369,147.083842174167,11:00,6.22324153328455,-0.713155998509065,7.20931358401799,-19.0196635987739,16.1902959214458,-10.5018799642569,1.36083270636326,-0.281280756413711,79.1526642883344,-7.27357409801695,-0.595549874568249,0.427075129493404,,,,,,,,,,,,6.42450535832275,10.3512018280208,0.633471559337721,50,6.0096129098961,-2.95240352065035,-127.00785050498,-8.4734157372837,10.3409845238684,29.5516388445642,-15.5125918470307,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,643ccd01-12db-4b05-9245-b9e7bf44f617,
30,8/27/2016,11:17:41 PM,2,1,"Beall, Christopher",4500033,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,1,Bottom,0,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.2619990979981,-1.71846557084912,1.30561567731013,1961.95011200409,152.758318214243,11:00,6.24626256903728,-0.908481647387692,7.26217969808446,-17.0225028163575,18.8042672822898,-9.69872296037519,3.27262217434089,-0.535668629497682,78.1305960953534,-5.01196729434906,-0.577544173095919,0.430799654952712,,,,,,,,,,,,5.92568525850931,11.2330604196299,0.837586693077522,50,6.14409544639765,-2.64114501850336,-125.695993836108,-4.16458098212058,9.35957024533201,28.5057559719936,-14.4315236869888,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,8bdf672a-4790-4892-a332-91f6ee624a43,
31,8/27/2016,11:18:02 PM,2,2,"Beall, Christopher",4500033,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,1,Bottom,0,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,72.9273147602248,-1.02744169368846,1.6763192227663,2272.60274090689,339.478071743744,5:15,6.06231783994848,-0.731315079987286,7.21284976438613,-61.256279007708,-10.7699149123586,4.01363646779222,0.0269982030744664,1.12114124074179,67.1330356734432,-12.7231835884837,2.45634264965952,0.511397459058861,,,,,,,,,,,,-1.72263362518033,-5.77836944664366,0.633934921399234,50.0000000000001,5.98480522904914,-3.18797389411767,-106.237407271344,-3.10978301847725,-1.9316859248908,21.3947871016198,-38.6536590584791,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,0e541bdf-ca09-4650-afb5-34a0371a8bec,
32,8/27/2016,11:18:41 PM,2,3,"Beall, Christopher",4500033,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,1,Bottom,0,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.964518571913,-3.93171461307317,0.156017236267555,2084.81700862267,150.224970015304,11:00,6.27450169753307,-0.628758838354732,6.92440927155346,-17.2103834805733,18.0175057536388,-10.3272478399056,1.25552983707299,-1.34733634822307,79.4097535850836,-7.22700942341999,-1.84240094529629,0.427183853849455,,,,,,,,,,,,5.85949932733533,11.4426576875915,0.622687282064838,50,6.02273644141821,-0.0853202089478386,-127.847698320798,-9.22488913802491,9.51631700291652,30.9653158996807,-13.5902153946132,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,f21edf88-0003-4bab-a3a8-fbeb5ba191b8,
33,8/27/2016,11:19:00 PM,2,4,"Beall, Christopher",4500033,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,1,Bottom,0,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7863837304929,-1.34299752674819,0.512419704347102,2119.02236672904,171.944027671631,11:45,6.31183673669549,-0.649779138491822,7.45155585864227,-12.6403787632554,21.8002504155482,-3.09012896394065,4.04799597346257,-0.445524465130231,79.1014563465596,-3.80638162426342,-0.0910767827150056,0.422383609093247,,,,,,,,,,,,1.93926012572969,12.9351046218092,0.623339600778831,50,6.23706717219574,-1.07611442855858,-127.98475251372,-3.28094984499532,3.16104288489063,30.6674754349458,-11.0895019875679,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,7ef79d72-4c81-4b6c-85bc-701b83f7187d,
34,8/27/2016,11:19:21 PM,2,5,"Beall, Christopher",4500033,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,1,Bottom,0,3,1,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,85.878969632321,-3.81883801603279,0.788573519353685,2058.03755731288,172.509822931484,11:45,6.23208006253852,-0.731277672700224,7.17516217413294,-19.4649818388695,16.7561935260967,-2.207549898517,1.14487364240734,-0.200789364941279,78.4073971643905,-7.54496737191079,0.361718909241871,0.433164431187148,,,,,,,,,,,,1.48586931855641,10.6310426881636,0.686221185327659,50,6.0041265822452,-1.66781102008775,-124.949998619142,-8.79981911531351,2.33154335078048,26.9288903215364,-15.4924086693288,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,64667aff-b563-46ca-9102-df5fd97e44b0,
35,8/27/2016,11:20:09 PM,3,1,"Beall, Christopher",4500033,Left,ARI_SUN,"McKenna, Ryan",663630,Right,ABE_IRO,Undefined,1,Bottom,0,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.3679317680374,-1.94227808868071,1.10720326039525,2028.38707052481,156.627525441425,11:15,6.21754052956672,-0.947558908295284,7.14271759098687,-19.2579778563487,15.1184654268288,-6.547691191485,2.85100482919096,-0.489380621897944,79.9285657250548,-5.66056756488217,-0.1627903510846,0.421989834150885,,,,,,,,,,,,4.06457097294252,9.1876910314629,0.884767800343958,50,6.09761970228481,-2.32837077803691,-128.716058696918,-4.83435960414233,6.71677372507487,30.4538194998263,-16.9912304619637,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,9bef900d-fda8-4aad-b3c2-fe60f35edc72,
36,8/27/2016,11:20:35 PM,3,2,"Beall, Christopher",4500033,Left,ARI_SUN,"McKenna, Ryan",663630,Right,ABE_IRO,Undefined,1,Bottom,0,0,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.6619962006012,-3.06884911777455,0.894987911113023,1992.41740735388,147.996262363449,11:00,6.28081802328256,-0.505198329308092,7.02737083050288,-18.3031545916974,16.6484753992795,-10.4251698631283,1.96441525023308,-0.560776303143821,79.8364153229175,-6.57379757601277,-1.11650208039519,0.425505556204344,68.8915781266647,25.2327273100962,146.318685683768,3037.72998020118,-95.5789198926022,18.7169189503591,54.4487422438079,150.031138977598,53.3581448798831,152.561220641351,1.98595644024875,6.14221288146844,10.306362847587,0.454499119981145,50,6.08848699989559,-1.73306779773497,-127.601539368803,-7.29889791309398,10.0397984733319,28.3648976475985,-15.3277086493592,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,8780d9dc-0a3b-4771-b05b-bcb70681ee16,
37,8/27/2016,11:21:07 PM,3,3,"Beall, Christopher",4500033,Left,ARI_SUN,"McKenna, Ryan",663630,Right,ABE_IRO,Undefined,1,Bottom,0,0,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.8630809048784,-1.91077467143813,0.934930834266313,2020.93834138049,152.963270278929,11:00,6.34532146406799,-0.723497848040569,6.93879464000105,-15.6295695525123,17.8953092516426,-9.14865652385946,3.30303778909648,-0.634955776507812,81.1310947666701,-4.92038471366898,-0.833423808444135,0.41673034599122,,,,,,,,,,,,5.44569560469195,10.6788486222722,0.668630737661835,50.0000000000001,6.22102420303522,-1.89728461657843,-130.851555249374,-4.77276358447669,9.29564881154853,31.5963146683863,-13.9455551351668,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,6c46da7b-dfdb-43df-9a4e-8b5f547b980a,
38,8/27/2016,11:21:49 PM,4,1,"Beall, Christopher",4500033,Left,ARI_SUN,"Hays, Austin",669720,Right,ABE_IRO,Undefined,1,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5820646621196,-1.58452936012848,1.45650525043088,1975.28944308881,136.069698716169,10:30,6.19791223085869,-1.09027443056709,7.18741501238869,-19.9191689044893,15.211672087569,-14.6858417850547,3.10199103484814,-0.994605491288782,78.7431884853005,-5.44685936223372,-1.40316150086603,0.426595030124086,,,,,,,,,,,,8.8398622586589,9.18243683658872,1.01058299298244,50.0000000000001,6.1001745287876,-2.89501833952083,-127.548435763905,-4.00152305729043,14.2502145169771,31.4795748752995,-17.371590002078,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,a31a896e-a745-4c7b-bc8c-aacf81baded0,
39,8/27/2016,11:22:11 PM,4,2,"Beall, Christopher",4500033,Left,ARI_SUN,"Hays, Austin",669720,Right,ABE_IRO,Undefined,1,Bottom,1,1,0,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.4250076742328,-3.22186720043254,2.04555257636476,2095.81562375448,134.050056905386,10:30,6.02350880730741,-0.817812442658912,7.34229298578221,-29.4555423205494,12.0266283729072,-12.4725014527596,0.654510374333747,-0.0092073000162921,72.8349815374114,-8.90436998292306,-0.388169090746961,0.463556052046167,,,,,,,,,,,,7.81422869903555,7.95772604896491,0.708573498664961,50,5.83744759049406,-3.91827007301171,-116.989531724825,-7.2042701075545,10.6107703915574,26.2328863988256,-21.368426249151,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,94b4e866-2435-4aba-bd4d-e02f2d53dc72,
40,8/27/2016,11:22:43 PM,4,3,"Beall, Christopher",4500033,Left,ARI_SUN,"Hays, Austin",669720,Right,ABE_IRO,Undefined,1,Bottom,1,1,1,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,1,,86.2262424790655,-1.76077268410521,0.949273474389183,1886.14526367503,143.160306607398,10:45,6.19813114185723,-0.611031485752527,7.26522390692477,-23.2752350613394,12.5324501915779,-9.41424153823871,2.66540935484875,-0.536973888431784,78.3645091265035,-6.25337899059805,-0.877783326790629,0.430684896628824,93.9686416598872,14.286079672958,-15.097254503662,1290.97274889234,105.387056304457,22.2034975307332,-31.5197152786337,261.680662530473,261.338095526616,-19.3645879151751,2.63969177246092,5.64757155609474,7.67324388830082,0.560237857126123,50,6.09183173808738,-1.86515283973116,-125.66422391629,-4.40015633772382,8.92638619700391,28.2126479246087,-20.045943998489,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,f1789df6-ebfa-45e6-a5ab-15b330f46ac1,
41,8/27/2016,11:23:49 PM,5,1,"Beall, Christopher",4500033,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,1,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.1556502874426,-0.42753158230339,1.48193376351529,1916.34608527548,161.164378087875,11:15,6.39256191215181,-0.809369490032644,6.89456948262608,-17.7645205748521,18.7188962980426,-6.39712283643839,4.5226330547845,0.00764865155087645,77.750875681916,-3.8515251897456,0.247208288340973,0.434729659657385,,,,,,,,,,,,4.06498460007014,10.6421683258621,0.718439264231968,50,6.35923940754028,-3.08498032115949,-125.490097864358,-1.38518896786031,6.38773883244701,28.8451312988838,-15.4508875694554,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,11c61780-0502-4d96-a780-2fe0d72a95e5,
42,8/27/2016,11:24:10 PM,5,2,"Beall, Christopher",4500033,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,1,Bottom,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.7692797067234,-2.14724630734267,-0.212511482590736,1916.00156176728,167.341545310449,11:30,6.24134930845596,-0.712224969725466,7.21962404496645,-20.3626822711038,15.7461872766181,-3.54418624803228,2.59991057092119,-1.19993390146345,78.2599514010299,-6.06432893747419,-0.898130728597938,0.432492384357684,,,,,,,,,,,,1.94606126807178,9.56552775378674,0.725467883154833,50,6.11219266383376,0.546258314367287,-125.005300305762,-5.16160636729189,3.05865569864635,26.7769665090711,-17.139755209814,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,26641601-269b-4111-8364-8888834f83eb,
43,8/27/2016,11:24:34 PM,5,3,"Beall, Christopher",4500033,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,1,Bottom,1,2,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.3224638964446,-4.07556336544419,1.93110478314183,2013.95405966371,172.150404854811,11:45,6.33236724473526,-0.86492244500039,7.24448366324099,-15.2482009146165,19.0962106941145,-2.63714915552433,1.36604060880406,0.663118844860386,80.1624104903268,-7.00668926691296,1.41975406448147,0.421793185080627,,,,,,,,,,,,2.10325796392162,12.1282568153558,0.755987333685715,50.0000000000001,6.09579917342696,-4.26650386551966,-128.390813240603,-9.51434337448634,3.46818859125366,29.5902492775459,-12.1750362429895,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,73c5a7ad-e94c-4ec4-8a71-d891d0e0e444,
44,8/27/2016,11:24:57 PM,5,4,"Beall, Christopher",4500033,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,1,Bottom,1,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.2503960283572,-3.34804125013809,1.93444390139737,2082.36189536995,167.207177363666,11:30,6.3177106839796,-0.774991533875377,7.26235371729699,-13.3870725200076,20.2170201459173,-4.59770520694821,2.16888905866906,0.592090983498516,80.7645240679927,-5.93249816052845,1.04176549324175,0.41722238868305,71.7249174919338,24.9516070727073,-153.517874833465,3768.16362879959,-103.163885991894,22.168169524057,-38.1729907475129,157.443339527245,43.2123703558762,-164.232675127443,2.0923649719639,3.23030262285091,12.5643074895769,0.667040652518488,50,6.12431145275239,-4.27597734947352,-129.840101827155,-7.91865131603229,5.43839694178598,30.6837133986442,-11.021327153917,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,d8351ad1-f42b-4e13-8dfe-7d709e0c0db5,
45,8/27/2016,11:25:24 PM,5,5,"Beall, Christopher",4500033,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,1,Bottom,1,2,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.903854227669,-1.18013554751308,2.16982387664705,2016.83532562343,150.708217116186,11:00,6.32868136701785,-0.803264482119556,7.30840891623339,-16.3236727174279,17.4527631544117,-9.80855837448176,3.90106365766571,0.34099247456953,80.1938127942314,-4.3503022510008,0.261519251753456,0.41829091158861,,,,,,,,,,,,6.2944590815849,10.3301188205622,0.685204651294584,50,6.2582221015309,-4.67740712365967,-129.508201252007,-3.05172538181205,10.5201957681338,31.0637601622183,-14.9088839264247,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,a30ccba9-6e42-4fe9-b33d-3f346321fc54,
46,8/27/2016,11:25:50 PM,5,6,"Beall, Christopher",4500033,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,1,Bottom,1,3,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.0073900035545,-1.33954927976538,0.500146050550561,2158.66499457761,170.984724604223,11:45,6.38189980779235,-0.82821346568846,7.27578642900297,-14.1265354648629,20.3022104971383,-3.22623881917673,3.99321374531767,-0.644827849265723,79.5035765012333,-4.07930096742635,-0.127061784667635,0.422310734277204,,,,,,,,,,,,1.99619884476656,11.9827581878258,0.801024764784429,50,6.30238949590046,-1.0443043244469,-128.282336309332,-3.33054331010063,3.27804692197041,30.1383957149551,-12.4966282947673,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,360ec48d-6ab7-4975-b75b-88884b74101c,
47,8/27/2016,11:26:30 PM,6,1,"Beall, Christopher",4500033,Left,ARI_SUN,"Salas, Guillermo",642724,Right,ABE_IRO,Undefined,1,Bottom,2,0,0,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.4566635272732,-0.115817851489908,1.76348554320157,1719.25744462235,137.60369172101,10:30,6.01203018498439,-0.854600659222713,7.31590334423979,-34.1078060306557,9.55551038379073,-8.76173298634609,3.06502296763747,0.00905056999242351,70.4976304053578,-6.75422883783093,0.050675751950613,0.475586893883544,,,,,,,,,,,,5.62405912326739,5.49905826204373,0.759093468249218,50,5.9959091621085,-3.33972694512851,-114.294969968716,-0.928842765445624,7.25484290793657,25.9387933896934,-25.0804524618111,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,82140866-73af-4d30-a668-c1e73304a97e,
48,8/27/2016,11:26:54 PM,6,2,"Beall, Christopher",4500033,Left,ARI_SUN,"Salas, Guillermo",642724,Right,ABE_IRO,Undefined,1,Bottom,2,0,1,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,80.0244552019173,-0.714331552791878,1.97886127656777,1956.78153503207,129.674561686894,10:15,5.99368449269883,-0.738996645899781,7.50529499647779,-31.874752122465,9.27068961990342,-11.2233322490242,2.69400759879238,0.107775402635558,72.8991343963121,-6.89264157679002,-0.207407107115443,0.461670774575287,77.8487573596377,-27.8500085335863,-65.5057923881297,,,,,,,,,7.04730934826058,5.53683532927889,0.638441686351691,50,5.94817896341809,-3.80661541070367,-116.672362364824,-2.09335493861333,9.61025949570851,24.1400984842895,-24.6235889881258,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,c9297904-5558-4c59-ae25-c5d3b93ac79d,
49,8/27/2016,11:27:26 PM,6,3,"Beall, Christopher",4500033,Left,ARI_SUN,"Salas, Guillermo",642724,Right,ABE_IRO,Undefined,1,Bottom,2,0,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.1687629518944,-1.14134768704088,2.63282985708959,1769.40231160353,128.387910638855,10:15,6.25489029792076,-0.93126539972823,7.23945905630243,-22.053937177738,12.0211117950721,-15.2138839176988,3.38311463912092,0.184838444497776,79.5687618815395,-5.44101268644749,-0.341885154509709,0.420135870724703,69.0244756422437,46.4670485634404,130.74340345214,3553.75440192164,-78.6188950282018,45.1693240098365,76.935227780679,138.233138012135,46.6990289988893,136.228513860371,2.87167858489892,9.62830684974888,7.26749326071745,0.785891905582047,50,6.18336101419292,-5.60705802697124,-129.756178537878,-3.1091835441076,15.9460106176623,34.3791589749504,-20.1379214878158,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,b748003e-7df0-4991-a0ef-98be832dc331,
50,8/27/2016,11:27:52 PM,6,4,"Beall, Christopher",4500033,Left,ARI_SUN,"Salas, Guillermo",642724,Right,ABE_IRO,Undefined,1,Bottom,2,0,2,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,91.5049956146919,-2.49380797160185,1.29162414654985,1982.93163320523,167.824256335103,11:30,6.28085395915188,-0.958653691902726,7.06922115626665,-15.8567896481093,16.0685419644281,-3.47349833173225,2.69357987803522,-0.0753821718862405,83.4084188588278,-5.53656982342105,0.621911829467152,0.406667276173048,88.1363210299423,-15.8352189129202,10.08009276014,,,,,,,,,2.33916350407195,9.79420017976311,0.882480549860325,50,6.12618988467349,-2.91501996347586,-133.270601969384,-6.21580402411647,4.18204875040729,30.2254159910596,-14.6635912704325,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,14e29246-8939-4e3d-b33d-c1541d043770,
51,8/27/2016,11:30:11 PM,1,1,"Dietz, Matthias",663990,Right,ABE_IRO,"Cerbo, Zach",8888195,Right,ARI_SUN,Undefined,2,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0496856416616,-3.48860460298105,-4.43052512657582,2141.6176342362,207.314431289396,1:00,5.82361498142755,2.80594465121853,5.90735853814477,-12.5331765295709,22.2406699751992,11.5032465265083,1.52777669978471,-0.355522743074196,81.7207156886522,-5.8453092129522,-2.26582402635589,0.424421997248118,,,,,,,,,,,,-7.52775833242279,13.0543251391624,-2.4567394634249,50,5.53574001517545,9.7318037733444,-130.418417282054,-8.38118772122236,-12.8875204394913,28.9654210375589,-9.82504708409253,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,56387d70-7001-447d-90b6-6e20605e8c98,
52,8/27/2016,11:30:23 PM,1,2,"Dietz, Matthias",663990,Right,ABE_IRO,"Cerbo, Zach",8888195,Right,ARI_SUN,Undefined,2,Top,0,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0732714113456,-1.95028661697981,-4.85515293357267,2178.27824246259,211.9610760834,1:00,5.67798493349819,2.75058409993118,5.77731598476354,-14.8249891838824,19.3263015657766,12.0781995919213,2.62089446124814,-0.770703612437541,82.4899526690276,-4.7367884700687,-2.58840063684809,0.420605628050168,,,,,,,,,,,,-7.9482971895206,10.9817214829904,-2.35676194320405,50,5.50776197994507,10.8027953249055,-131.952814484361,-5.00718496177307,-13.9171819671387,29.8824392707188,-12.9454499588947,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,ff992f9c-4c74-453c-97a4-84cff93b0a4e,
53,8/27/2016,11:30:35 PM,1,3,"Dietz, Matthias",663990,Right,ABE_IRO,"Cerbo, Zach",8888195,Right,ARI_SUN,Undefined,2,Top,0,2,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,90.0132493697062,-1.85380896183911,-3.11113707352946,2053.35490754097,212.026988016952,1:00,5.53797651367405,2.78655392866557,6.00517507222726,-16.9124337715856,17.5120434878071,10.9744583084384,2.40816445172913,0.816201638891523,81.8919265108102,-5.04040189171272,-1.03950072581989,0.42228455303295,92.8971342367877,-0.179498008396569,3.51986617484923,,,,,,,,,-6.85548825442591,10.0341830846583,-2.54832423384497,50,5.38305878164742,6.75674240441507,-130.772372420905,-4.77999104146367,-11.818538732249,28.7290934262003,-14.8755897112926,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,3c2402e3-95e8-4426-800d-99e69bceab85,
54,8/27/2016,11:31:25 PM,2,1,"Dietz, Matthias",663990,Right,ABE_IRO,"Dixon, Zach",8892921,Left,ARI_SUN,Undefined,2,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7439209487094,-3.91207444139003,-5.49140474432919,1071.79355505942,218.805387092547,1:15,5.36184920287284,3.05546494109213,6.15498628526074,-17.9616229371179,15.8741687007672,12.7912002887847,0.22894573290311,-0.966888995678397,83.0644185660819,-7.28127908616614,-3.08747044732886,0.418658284267061,,,,,,,,,,,,-8.47461033100698,9.72127765825813,-2.64447864589975,50.0000000000001,5.05414403343977,12.2184582412856,-131.265601501381,-9.58121196981443,-14.8041444094279,27.4725416555908,-15.1921234087407,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,be4ad449-e333-4d89-a427-c809dad432ef,
55,8/27/2016,11:31:54 PM,2,2,"Dietz, Matthias",663990,Right,ABE_IRO,"Dixon, Zach",8892921,Left,ARI_SUN,Undefined,2,Top,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.5486565749384,-1.67040835781339,-3.27548224279293,2062.96272179148,214.02011481492,1:15,5.62279378328634,2.94946896523933,6.32448710845942,-16.434619553335,18.2728250741161,12.3565397351702,2.71218683711799,0.959846523679009,80.5974006652832,-4.80424167331756,-0.916231288187904,0.424016579284395,,,,,,,,,,,,-7.85910731671404,10.5916572524448,-2.71642799425594,50,5.49307694763705,7.07749800119281,-130.065802879031,-4.28630541058017,-13.24818751595,31.3398113978155,-14.3195702129881,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,d6089bd8-0732-444d-a912-b12c39f556b7,
